Alert ID,Ticker,Name,Description,Time
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_024500000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:58:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bearish"",""entry_price"":25807,""stop_loss"":25819.75,""risk_R"":1,""position_size"":5,""be_price"":null,""mfe_R"":0.568627451,""mae_R"":0,""mae_R_global"":-0.4117647059,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:59:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_024500000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:57:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bearish"",""entry_price"":25807,""stop_loss"":25819.75,""risk_R"":1,""position_size"":5,""be_price"":null,""mfe_R"":0.568627451,""mae_R"":0,""mae_R_global"":-0.4117647059,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:58:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251207_202300000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:54:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bullish"",""entry_price"":25752.25,""stop_loss"":25746.25,""risk_R"":1,""position_size"":5,""be_price"":25752.25,""mfe_R"":9.875,""mae_R"":0,""mae_R_global"":-0.5833333333,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25758.25,""tp2_price"":25764.25,""tp3_price"":25770.25,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:58:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251207_202300000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:54:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bullish"",""entry_price"":25752.25,""stop_loss"":25746.25,""risk_R"":1,""position_size"":5,""be_price"":25752.25,""mfe_R"":9.875,""mae_R"":0,""mae_R_global"":-0.5833333333,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25758.25,""tp2_price"":25764.25,""tp3_price"":25770.25,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:57:05Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_024500000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:56:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bearish"",""entry_price"":25807,""stop_loss"":25819.75,""risk_R"":1,""position_size"":5,""be_price"":null,""mfe_R"":0.568627451,""mae_R"":0,""mae_R_global"":-0.4117647059,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:57:05Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_024500000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:55:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bearish"",""entry_price"":25807,""stop_loss"":25819.75,""risk_R"":1,""position_size"":5,""be_price"":null,""mfe_R"":0.568627451,""mae_R"":0,""mae_R_global"":-0.4117647059,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:56:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251207_202300000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:54:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bullish"",""entry_price"":25752.25,""stop_loss"":25746.25,""risk_R"":1,""position_size"":5,""be_price"":25752.25,""mfe_R"":9.875,""mae_R"":0,""mae_R_global"":-0.5833333333,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25758.25,""tp2_price"":25764.25,""tp3_price"":25770.25,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:56:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_024500000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:54:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bearish"",""entry_price"":25807,""stop_loss"":25819.75,""risk_R"":1,""position_size"":5,""be_price"":null,""mfe_R"":0.568627451,""mae_R"":0,""mae_R_global"":-0.4117647059,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:55:02Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251207_202300000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:54:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bullish"",""entry_price"":25752.25,""stop_loss"":25746.25,""risk_R"":1,""position_size"":5,""be_price"":25752.25,""mfe_R"":9.875,""mae_R"":0,""mae_R_global"":-0.5833333333,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25758.25,""tp2_price"":25764.25,""tp3_price"":25770.25,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:55:02Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251207_202300000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:45:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bullish"",""entry_price"":25752.25,""stop_loss"":25746.25,""risk_R"":1,""position_size"":5,""be_price"":25752.25,""mfe_R"":9.875,""mae_R"":0,""mae_R_global"":-0.5833333333,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25758.25,""tp2_price"":25764.25,""tp3_price"":25770.25,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:54:03Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_024500000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:53:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bearish"",""entry_price"":25807,""stop_loss"":25819.75,""risk_R"":1,""position_size"":5,""be_price"":null,""mfe_R"":0.568627451,""mae_R"":0,""mae_R_global"":-0.3137254902,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:54:03Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_024500000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:52:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bearish"",""entry_price"":25807,""stop_loss"":25819.75,""risk_R"":1,""position_size"":5,""be_price"":null,""mfe_R"":0.568627451,""mae_R"":0,""mae_R_global"":-0.3137254902,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:53:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251207_202300000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:45:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bullish"",""entry_price"":25752.25,""stop_loss"":25746.25,""risk_R"":1,""position_size"":5,""be_price"":25752.25,""mfe_R"":9.875,""mae_R"":0,""mae_R_global"":-0.5833333333,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25758.25,""tp2_price"":25764.25,""tp3_price"":25770.25,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:53:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251207_202300000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:45:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bullish"",""entry_price"":25752.25,""stop_loss"":25746.25,""risk_R"":1,""position_size"":5,""be_price"":25752.25,""mfe_R"":9.875,""mae_R"":0,""mae_R_global"":-0.5833333333,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25758.25,""tp2_price"":25764.25,""tp3_price"":25770.25,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:52:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_024500000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:51:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bearish"",""entry_price"":25807,""stop_loss"":25819.75,""risk_R"":1,""position_size"":5,""be_price"":null,""mfe_R"":0.5098039216,""mae_R"":0,""mae_R_global"":-0.3137254902,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:52:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251207_202300000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:45:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bullish"",""entry_price"":25752.25,""stop_loss"":25746.25,""risk_R"":1,""position_size"":5,""be_price"":25752.25,""mfe_R"":9.875,""mae_R"":0,""mae_R_global"":-0.5833333333,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25758.25,""tp2_price"":25764.25,""tp3_price"":25770.25,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:51:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_024500000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:50:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bearish"",""entry_price"":25807,""stop_loss"":25819.75,""risk_R"":1,""position_size"":5,""be_price"":null,""mfe_R"":0.3529411765,""mae_R"":0,""mae_R_global"":-0.3137254902,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:51:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_024500000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:49:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bearish"",""entry_price"":25807,""stop_loss"":25819.75,""risk_R"":1,""position_size"":5,""be_price"":null,""mfe_R"":0.2352941176,""mae_R"":0,""mae_R_global"":-0.3137254902,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:50:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251207_202300000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:45:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bullish"",""entry_price"":25752.25,""stop_loss"":25746.25,""risk_R"":1,""position_size"":5,""be_price"":25752.25,""mfe_R"":9.875,""mae_R"":0,""mae_R_global"":-0.5833333333,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25758.25,""tp2_price"":25764.25,""tp3_price"":25770.25,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:50:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_021100000_BULLISH"",""event_type"":""EXIT_BREAK_EVEN"",""event_timestamp"":""2025-12-08T02:45:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bullish"",""entry_price"":25804.75,""stop_loss"":25790,""risk_R"":1,""position_size"":5,""be_price"":25804.75,""mfe_R"":1.1016949153,""mae_R"":0,""mae_R_global"":-0.0508474576,""final_mfe_R"":1.1016949153,""exit_price"":25804.75,""exit_timestamp"":null,""exit_reason"":""be_stop_loss_hit"",""targets"":{""tp1_price"":25819.5,""tp2_price"":25834.25,""tp3_price"":25849,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""EXIT_BE"",""setup_id"":""FVG_CORE_EXIT_BE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:49:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251207_202300000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:45:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bullish"",""entry_price"":25752.25,""stop_loss"":25746.25,""risk_R"":1,""position_size"":5,""be_price"":25752.25,""mfe_R"":9.875,""mae_R"":0,""mae_R_global"":-0.5833333333,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25758.25,""tp2_price"":25764.25,""tp3_price"":25770.25,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:49:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_024500000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:48:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bearish"",""entry_price"":25807,""stop_loss"":25819.75,""risk_R"":1,""position_size"":5,""be_price"":null,""mfe_R"":0.2352941176,""mae_R"":0,""mae_R_global"":-0.2941176471,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:49:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251207_202300000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T02:45:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bullish"",""entry_price"":25752.25,""stop_loss"":25746.25,""risk_R"":1,""position_size"":5,""be_price"":25752.25,""mfe_R"":9.875,""mae_R"":0,""mae_R_global"":-0.5833333333,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25758.25,""tp2_price"":25764.25,""tp3_price"":25770.25,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:48:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_024500000_BEARISH"",""event_type"":""ENTRY"",""event_timestamp"":""2025-12-08T02:45:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""LONDON"",""direction"":""Bearish"",""entry_price"":25807,""stop_loss"":25819.75,""risk_R"":1,""position_size"":5,""be_price"":null,""mfe_R"":0,""mae_R"":0,""mae_R_global"":0,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25794.25,""tp2_price"":25781.5,""tp3_price"":25768.75,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""HTF_ALIGNED"",""setup_id"":""FVG_CORE_HTF_ALIGNED"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T07:48:00Z
